35828 , 611.43512 , 646.316101
26668 , 605.696228 , 630.188782
45062 , 607.713928 , 637.571716
71102 , 603.324585 , 637.508789
62390 , 602.25647 , 646.126099
76598 , 610.438416 , 637.295227
22463 , 609.343384 , 628.526489
60090 , 606.677612 , 634.817383
81891 , 607.003479 , 627.785278
78735 , 608.615112 , 629.540222
77987 , 602.252686 , 634.030579
58848 , 607.274414 , 633.340027
17114 , 603.390381 , 642.143616
70733 , 609.799011 , 632.630676
61137 , 610.844116 , 644.111694
71314 , 599.267822 , 644.47052
73157 , 604.71228 , 643.771423
62830 , 603.124878 , 631.177124
