65098 , 601.880127 , 309.963501
113574 , 605.321472 , 302.001007
53851 , 600.882202 , 312.271088
34710 , 605.831787 , 303.132996
102226 , 605.496216 , 317.506287
80881 , 609.272827 , 308.236298
117816 , 609.369629 , 319.474701
4268 , 611.125977 , 318.8862
110764 , 600.374512 , 306.665985
82128 , 609.725403 , 304.257385
66440 , 612.230103 , 306.829407
99032 , 602.906677 , 318.156403
56235 , 600.582581 , 315.352295
49658 , 606.928223 , 321.177704
37763 , 604.331299 , 306.035309
10861 , 601.043884 , 321.164398
40050 , 608.61261 , 304.792511
