105038 , 605.872375 , 153.457199
95657 , 611.237976 , 152.982895
109832 , 598.530701 , 157.818298
97119 , 598.747681 , 158.4897
100468 , 604.186401 , 164.147705
82602 , 610.581787 , 162.438293
25508 , 604.149414 , 165.898605
26667 , 604.206909 , 151.199203
16585 , 605.228027 , 154.563797
89701 , 612.620422 , 158.710205
60195 , 605.135193 , 153.224106
61347 , 605.224609 , 162.497803
56808 , 601.702087 , 151.777603
78643 , 604.890076 , 153.237
18010 , 604.037903 , 152.456894
12311 , 599.595825 , 165.539001
68047 , 608.320618 , 155.938293
