85131 , 606.069092 , 326.389587
6324 , 605.014709 , 332.707092
10861 , 601.043884 , 321.164398
94940 , 610.118286 , 327.4375
63804 , 612.127319 , 333.867493
19633 , 600.43103 , 326.615387
60110 , 602.019226 , 328.785095
102226 , 605.496216 , 317.506287
117816 , 609.369629 , 319.474701
99032 , 602.906677 , 318.156403
21386 , 606.320374 , 326.291504
38602 , 608.997314 , 330.650787
33055 , 603.650818 , 329.750397
49658 , 606.928223 , 321.177704
61816 , 604.097107 , 328.875702
20585 , 606.434082 , 336.270905
4268 , 611.125977 , 318.8862
72096 , 609.592285 , 331.356598
