94940 , 610.118286 , 327.4375
117816 , 609.369629 , 319.474701
49658 , 606.928223 , 321.177704
53851 , 600.882202 , 312.271088
33055 , 603.650818 , 329.750397
99032 , 602.906677 , 318.156403
21386 , 606.320374 , 326.291504
60110 , 602.019226 , 328.785095
19633 , 600.43103 , 326.615387
72096 , 609.592285 , 331.356598
61816 , 604.097107 , 328.875702
4268 , 611.125977 , 318.8862
102226 , 605.496216 , 317.506287
10861 , 601.043884 , 321.164398
38602 , 608.997314 , 330.650787
56235 , 600.582581 , 315.352295
85131 , 606.069092 , 326.389587
