23391 , 605.020508 , 196.321106
39049 , 609.685425 , 210.982605
53981 , 608.521301 , 213.729202
47721 , 610.745728 , 203.636597
85199 , 610.705017 , 194.462204
90067 , 605.165771 , 200.575394
53421 , 606.871704 , 201.753693
103554 , 603.642273 , 204.623703
75919 , 608.742188 , 202.1017
73001 , 599.960022 , 205.977402
84940 , 605.536804 , 206.811707
1662 , 608.515381 , 203.958893
22216 , 610.813721 , 198.031006
7080 , 602.441284 , 213.5905
69636 , 605.405212 , 201.545105
97859 , 601.131592 , 212.253296
68234 , 610.807922 , 206.361206
2386 , 613.595398 , 211.059097
